"","psi","p","surveyLength","intervalLength","nSurveys","radius","placement","instOcc","dailyOcc","seasonOcc","density","iteration"
"238",1.7497977203017,-0.520710913573395,28,"24Hours",4,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"239",1.63036263664015,-0.503600656102847,29,"24Hours",4,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"240",1.16646408566034,-0.487993658268695,30,"24Hours",4,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"241",7.6731735715925,-1.81481339659668,1,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"242",1.25779801664621,-1.01799675849973,2,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"243",7.3414801087328,-0.86236529519785,3,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"244",19.2595282497703,-0.648474712469401,4,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"245",1.26587163906002,-0.016987387336664,5,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"246",1.98926362785074,-0.166354551001905,6,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"247",2.04248214445009,0.0334740967366169,7,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"248",1.81060745927992,0.362041980544832,8,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"249",1.78918007579045,0.385586615646556,9,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"250",2.07339493421656,0.391534436572223,10,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"251",5.29215843441802,0.239064856042817,11,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"252",2.2043523817976,0.59270713346189,12,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"253",2.40623553809036,0.418894136574969,13,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"254",2.542890085935,0.654257453927447,14,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"255",2.3571308441982,0.698072300324848,15,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"256",3.00048257630286,0.732471913515893,16,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"257",2.63434199551441,0.715649388993949,17,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"258",3.5528748639896,0.748661767776485,18,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"259",2.67837376359629,0.83868476602624,19,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"260",2.46938812023799,0.906310807124833,20,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"261",2.86678771969571,0.835618702832287,21,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"262",2.93058077483488,0.978420374845703,22,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"263",2.71754532768838,1.00485369914369,23,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"264",2.33836885654348,1.17409556019483,24,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"265",2.52663695505777,1.05407012664228,25,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"266",2.7720138230239,1.22019226136183,26,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"267",2.87829936487857,1.04264970134699,27,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"268",2.46573843810792,1.18974388659577,28,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"269",3.21005683686163,1.22725822956027,29,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"270",3.22582846929883,1.20489779652197,30,"24Hours",3,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"271",7.45259689454662,-3.09392804087345,1,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"272",4.5757617306389,-2.7405713562891,2,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"273",6.18655481771401,-2.31137365026613,3,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"274",3.23345824884149,-2.15417943977132,4,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"275",0.0387008665776531,-1.25194645351174,5,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"276",0.147832053445971,-1.04201900691797,6,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"277",0.575364619664102,-1.09861252902652,7,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"278",6.15483543241051,-1.84088784621535,8,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"279",1.36252941755535,-1.38029288940529,9,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"280",0.925259909057332,-1.11627769165226,10,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"281",1.3915182310439,-0.991839385800383,11,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"282",2.17534578424212,-1.16609623823206,12,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"283",0.682638200280733,-0.680365623566353,13,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"284",0.978993449661176,-0.791610619232293,14,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"285",0.867862583818392,-0.767134202644333,15,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"286",2.86583419573174,-0.988121292993527,16,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"287",14.0441400588869,-1.1895831194106,17,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"288",0.791006412442475,-0.457537233496487,18,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"289",1.31713141938776,-0.671739028107397,19,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"290",1.33063235982698,-0.54661619190231,20,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"291",1.23177181406497,-0.439590887280842,21,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"292",2.16714300653635,-0.622455263645016,22,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"293",1.51320669729458,-0.637888102415614,23,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"294",2.9845561157356,-0.72780694834402,24,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"295",1.48886252227273,-0.403912452281726,25,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"296",1.66148950263558,-0.353708608098703,26,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"297",1.56076649194241,-0.442164823509092,27,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"298",1.6417278775276,-0.481209473597436,28,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"299",1.84850412680481,-0.481212105569568,29,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"300",21.7723922884901,-0.58986138171563,30,"24Hours",3,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"301",6.48241936352524,-1.99128347733919,1,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"302",2.12613075682355,-0.945330448918994,2,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"303",1.04196980348953,-0.325420603001707,3,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"304",8.96689527446232,-0.468169615860813,4,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"305",1.04389079549691,0.328504119991055,5,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"306",3.29260905028306,-0.133170544510042,6,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"307",7.58269827227046,-0.13930385640786,7,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"308",2.74155112965102,0.0226366487789269,8,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"309",2.08319817318967,0.204794546321697,9,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"310",2.03170657426302,0.333137490283445,10,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"311",2.47476631548438,0.435315133113793,11,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"312",2.02734267840376,0.451979573076512,12,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"313",2.05004777099726,0.793230123861713,13,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"314",2.19723741398761,0.69314258175905,14,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"315",1.44699020914884,0.988612012118499,15,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"316",1.5637412175108,1.03407199158462,16,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"317",1.72701898251492,1.15097927522552,17,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"318",2.37648365069624,0.668595131689085,18,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"319",1.87562475731996,1.19098613437085,19,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"320",2.29463782542671,0.79077034486504,20,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"321",2.15414601197119,0.888891883119683,21,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"322",1.64114930559475,1.3121841625348,22,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"323",2.46017595362187,0.95343032230071,23,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"324",2.3837152899368,1.11802972075831,24,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"325",2.17299143774413,1.07881508932996,25,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"326",2.00830770177808,1.28093433075586,26,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"327",2.23885759622808,1.2663270155595,27,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"328",2.00596797166193,1.45775670538547,28,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"329",2.20139870273909,1.49165439689903,29,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"330",1.79009353970923,1.5347152151066,30,"24Hours",2,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"331",4.81253349183722,-3.6551737247391,1,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"332",6.46771716092281,-2.74993021800149,2,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"333",6.44293606959074,-2.66450836932466,3,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"334",5.45049310429259,-2.08518551712749,4,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"335",5.9203612134519,-2.03836330302912,5,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"336",0.425962511087136,-1.50387616205355,6,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"337",2.32947770971693,-1.74923380124996,7,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"338",3.50219435370424,-1.78067935673904,8,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"339",2.27829183712175,-1.50348438186108,9,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"340",0.77453089231889,-0.993252277660557,10,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"341",6.7591291207636,-1.44914743673354,11,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"342",0.774530892427187,-0.993252277707945,12,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"343",2.92648408988645,-1.35258584026488,13,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"344",0.668870197516298,-0.628608881201199,14,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"345",7.54318941116308,-1.17959084235297,15,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"346",1.42849077276473,-0.980828448541813,16,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"347",2.44422808673234,-1.07003852449622,17,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"348",7.45427760237727,-1.15190917855843,18,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"349",0.944462721628385,-0.693147656092367,19,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"350",1.69588958930058,-0.810925483935354,20,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"351",1.26728385549342,-0.664975674663571,21,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"352",4.96642885441485,-1.01071424379675,22,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"353",9.57380782790259,-0.895285509620841,23,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"354",1.50401104309052,-0.546524143466748,24,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"355",1.6648294327424,-0.641600445849603,25,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"356",1.76168343391498,-0.51094317424382,26,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"357",9.33530810879326,-0.919661699333319,27,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"358",8.17366458194149,-0.919412458240443,28,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"359",3.79354132713924,-0.913441098535312,29,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"360",1.76168343405168,-0.510943174304848,30,"24Hours",2,50,"systematic",0.121616041765543,0.855714285714286,1,0.2,1
"361",6.14618488585492,-1.96646700704294,1,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"362",2.18245820770991,-0.858445124001495,2,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"363",2.53521194082636,-0.580365068124567,3,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"364",1.82445704849522,-0.283144861778122,4,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"365",8.03158160244926,-0.352943901131656,5,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"366",2.30328919057997,0.178331793468488,6,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"367",2.85529506155068,0.125820780622204,7,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"368",2.99525901775007,0.163412080646795,8,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"369",2.90311910584413,0.345168300070618,9,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"370",2.65010507762554,0.403638320494365,10,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"371",2.93426812121474,0.495367495156235,11,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"372",2.73329957650406,0.502421185465578,12,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"373",2.49747184414158,0.616296503732302,13,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"374",2.60305082311499,0.456601198618883,14,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"375",2.77405027288273,0.705104745788483,15,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"376",2.61934837610609,0.674389168288087,16,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"377",2.76684248458283,0.71842491506642,17,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"378",2.41141619090966,0.834947913835264,18,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"379",2.69321253499447,0.895364919654565,19,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"380",3.12243396579083,0.844981731765928,20,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"381",2.85685637285882,0.952954759310503,21,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"382",2.87119096891467,0.911114176150502,22,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"383",3.12243395460597,0.844981718067183,23,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"384",3.08898727160473,0.912867507754088,24,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"385",2.81613236662546,1.1119057767632,25,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"386",3.05144156778447,1.01042521469275,26,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"387",3.01232941192835,1.15626536189351,27,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
"388",3.05144156817916,1.01042522271594,28,"10Days",4,100,"systematic",0.445730105995887,0.971904761904762,1,0.2,1
